time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
157.609999,-57.561,-57.561,-58.733,-57.795
157.709999,-57.561,-57.326,-58.733,-58.030
157.809999,-57.326,-57.326,-58.967,-57.795
157.909999,-57.561,-57.326,-59.201,-58.030
158.009999,-57.561,-57.326,-58.967,-58.030
158.109999,-57.326,-57.561,-58.733,-57.795
158.209999,-57.561,-57.561,-58.733,-57.795
158.309999,-57.561,-57.326,-58.733,-58.030
158.525001,-57.561,-57.561,-58.733,-57.795
158.539974,-57.561,-57.326,-58.967,-58.030
158.609999,-57.561,-57.326,-58.967,-58.030
158.709999,-57.561,-57.326,-58.967,-58.030
158.809999,-57.561,-57.561,-58.967,-58.030
158.909999,-57.561,-57.092,-58.733,-58.264
159.009999,-57.561,-57.561,-58.967,-58.030
159.109999,-57.326,-57.561,-58.967,-58.030
159.209999,-57.561,-57.326,-58.967,-58.030
159.309999,-57.326,-57.561,-58.733,-58.030
159.526000,-57.326,-57.326,-58.967,-58.030
159.540974,-57.326,-57.561,-58.967,-57.795
159.609999,-57.326,-57.561,-58.967,-57.795
159.709999,-57.326,-57.561,-58.967,-58.030
159.809999,-57.561,-57.326,-58.967,-58.030
159.909999,-57.561,-57.326,-58.967,-58.030
160.009999,-57.561,-57.326,-58.967,-58.030
160.109999,-57.561,-57.326,-58.967,-57.795
160.209999,-57.561,-57.326,-58.967,-58.030
160.309999,-57.326,-57.561,-58.967,-57.795
160.526000,-57.561,-57.561,-58.733,-58.030
160.540974,-57.561,-57.561,-58.733,-58.030
160.609999,-57.561,-57.326,-58.967,-57.795
160.709999,-57.561,-57.561,-58.733,-57.795
160.809999,-57.561,-57.561,-58.967,-57.795
160.909999,-57.561,-57.561,-58.967,-58.030
161.009999,-57.326,-57.326,-58.967,-57.795
161.109999,-57.561,-57.561,-58.967,-57.795
161.209999,-57.561,-57.561,-59.201,-58.030
161.309999,-57.326,-57.561,-58.967,-57.795
161.526000,-57.326,-57.326,-58.967,-57.795
161.540974,-57.561,-57.092,-58.967,-58.030
161.609999,-57.561,-57.326,-58.967,-58.030
161.709999,-57.561,-57.561,-58.733,-58.030
161.809999,-57.561,-57.326,-58.733,-58.030
161.909999,-57.561,-57.326,-58.967,-57.795
162.009999,-57.326,-57.326,-58.967,-58.030
162.109999,-57.561,-57.326,-58.733,-58.030
162.209999,-57.561,-57.326,-58.733,-57.795
162.309999,-57.326,-57.561,-59.201,-58.030
162.526000,-57.561,-57.326,-58.967,-58.030
162.540974,-57.561,-57.561,-58.733,-58.030
162.609999,-57.561,-57.561,-58.733,-58.264
162.709999,-57.561,-57.326,-59.201,-58.030
162.809999,-57.561,-57.561,-58.967,-58.030
162.909999,-57.326,-57.326,-59.201,-57.795
163.009999,-57.561,-57.326,-58.967,-58.264
163.109999,-57.561,-57.561,-58.733,-58.030
163.209999,-57.326,-57.561,-58.733,-57.795
163.309999,-57.561,-57.561,-58.967,-57.795
163.525000,-57.326,-57.326,-59.201,-58.030
163.539974,-57.561,-57.326,-58.967,-58.030
163.609999,-57.561,-57.326,-58.967,-57.795
163.709999,-57.561,-57.561,-58.967,-57.795
163.809999,-57.795,-57.561,-58.967,-58.030
163.909999,-57.561,-57.561,-59.201,-58.264
164.009999,-57.561,-57.326,-58.967,-57.795
164.109999,-57.561,-57.326,-58.967,-58.030
164.209999,-57.326,-57.326,-58.967,-58.030
164.309999,-57.561,-57.326,-58.733,-58.030
164.526000,-57.326,-57.561,-58.967,-58.030
164.540974,-57.561,-57.326,-58.967,-58.030
164.609999,-57.561,-57.326,-58.967,-57.795
164.709999,-57.561,-57.561,-58.967,-58.264
164.809999,-57.561,-57.326,-58.967,-58.030
164.909999,-57.326,-57.326,-59.201,-58.030
165.009999,-57.561,-57.326,-58.967,-58.030
165.109999,-57.795,-57.326,-58.733,-58.030
165.209999,-57.561,-57.326,-59.201,-58.030
165.309999,-57.326,-57.326,-58.967,-58.030
165.526000,-57.326,-57.326,-58.967,-58.030
165.540974,-57.561,-57.561,-58.967,-57.795
165.609999,-57.795,-57.561,-59.201,-57.795
165.709999,-57.326,-57.326,-58.967,-57.795
165.809999,-57.326,-57.326,-58.967,-58.030
165.909999,-57.561,-57.326,-58.967,-57.795
166.009999,-57.795,-57.561,-58.967,-58.030
166.109999,-57.561,-57.326,-58.733,-58.030
166.209999,-57.561,-57.326,-58.967,-58.030
166.309999,-57.561,-57.561,-58.967,-57.795
166.525001,-57.795,-57.326,-58.967,-58.030
166.539974,-57.561,-57.561,-59.201,-58.030
166.609999,-57.561,-57.326,-58.733,-57.795
166.709999,-57.561,-57.326,-58.967,-57.795
166.809999,-57.561,-57.092,-58.967,-58.030
166.909999,-57.561,-57.326,-58.967,-58.030
167.009999,-57.561,-57.326,-59.201,-57.795
167.109999,-57.326,-57.561,-58.967,-58.030
167.209999,-57.092,-57.326,-59.201,-57.795
167.309999,-57.326,-57.092,-58.967,-57.795
167.526000,-57.326,-57.561,-58.967,-58.030
167.540974,-57.561,-57.326,-58.967,-57.795
167.609999,-57.561,-57.326,-59.201,-57.795
167.709999,-57.561,-57.326,-58.967,-58.030
167.809999,-57.326,-57.561,-59.201,-57.795
167.909999,-57.561,-57.326,-58.967,-58.030
168.009999,-57.326,-57.561,-58.967,-58.030
168.109999,-57.561,-57.326,-58.967,-57.795
168.209999,-57.795,-57.561,-58.967,-58.030
168.309999,-57.561,-57.561,-58.967,-58.030
168.526001,-57.561,-57.326,-58.967,-58.030
168.540974,-57.326,-57.326,-58.967,-57.795
168.609999,-57.561,-57.561,-59.201,-57.795
168.709999,-57.561,-57.326,-59.201,-58.030
168.809999,-57.561,-57.561,-59.436,-58.030
168.909999,-57.561,-57.561,-59.201,-58.030
169.009999,-57.561,-57.326,-59.201,-58.030
169.109999,-57.326,-57.326,-58.967,-58.030
169.209999,-57.561,-57.326,-58.967,-58.030
169.309999,-57.561,-57.326,-59.201,-58.030
169.526000,-57.561,-57.326,-58.967,-58.030
169.540974,-57.561,-57.561,-58.967,-57.795
169.609999,-57.326,-57.561,-59.201,-58.030
169.709999,-57.326,-57.561,-58.967,-58.030
169.809999,-57.561,-57.326,-59.201,-57.795
169.909999,-57.326,-57.326,-58.967,-58.030
170.009999,-57.326,-57.326,-58.967,-58.030
170.109999,-57.326,-57.326,-59.201,-57.795
170.209999,-57.561,-57.561,-59.201,-58.030
170.309999,-57.561,-57.326,-59.201,-57.795
170.526000,-57.561,-57.561,-59.201,-58.030
170.540974,-57.326,-57.326,-58.967,-58.030
170.609999,-57.561,-57.561,-58.967,-58.030
170.709999,-57.561,-57.326,-59.436,-58.030
170.809999,-57.561,-57.561,-59.201,-57.795
170.909999,-57.561,-57.092,-59.201,-58.030
171.009999,-57.561,-57.092,-59.201,-58.030
171.109999,-57.326,-57.326,-58.967,-58.264
171.209999,-57.561,-57.326,-58.967,-58.264
171.309999,-57.561,-57.561,-58.967,-58.030
171.525000,-57.561,-57.561,-59.201,-57.795
171.539974,-57.326,-57.561,-59.201,-58.030
171.609999,-57.326,-57.561,-59.201,-57.795
171.709999,-57.326,-57.326,-59.201,-58.264
171.809999,-57.561,-57.326,-59.201,-58.030
