time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
771.204999,110.257,310.888,-58.030,-58.030
771.304999,110.022,310.888,-57.561,-57.795
771.521000,110.022,310.888,-57.795,-58.030
771.535974,110.257,311.122,-57.795,-58.030
771.604999,110.022,310.888,-57.795,-58.030
771.704999,110.022,310.888,-57.795,-58.264
771.804999,110.022,310.888,-57.795,-58.264
771.904999,110.257,310.888,-57.795,-58.030
772.004999,110.257,310.888,-57.795,-58.030
772.104999,110.022,310.654,-57.795,-58.030
772.204999,110.257,310.654,-57.795,-58.030
772.304999,110.257,310.888,-57.795,-58.030
772.520000,110.022,311.122,-57.795,-57.795
772.534974,109.788,310.888,-58.030,-58.030
772.604999,110.022,310.888,-57.795,-58.030
772.704999,110.022,310.654,-57.795,-58.030
772.804999,110.022,310.888,-57.795,-58.030
772.904999,110.257,310.888,-57.795,-58.030
773.004999,110.022,310.888,-57.795,-58.264
773.104999,110.257,310.888,-58.030,-58.030
773.204999,109.788,310.654,-57.795,-57.795
773.304999,110.022,310.654,-57.795,-57.795
773.521000,110.022,310.654,-57.795,-58.030
773.535974,110.022,310.654,-57.795,-58.030
773.604999,110.022,310.888,-58.030,-58.030
773.704999,110.022,310.654,-58.030,-58.030
773.804999,110.022,310.654,-58.030,-58.030
773.904999,110.022,310.654,-58.030,-57.795
774.004999,110.257,310.888,-58.030,-58.030
774.104999,110.022,310.654,-58.030,-58.030
774.204999,110.022,310.654,-57.795,-57.795
774.304999,110.022,310.888,-57.795,-58.030
774.521000,110.022,310.888,-57.795,-58.030
774.535974,109.788,310.654,-57.561,-58.264
774.604999,110.257,310.888,-57.795,-58.030
774.704999,110.257,310.888,-57.795,-57.795
774.804999,110.257,310.888,-57.795,-57.795
774.904999,110.022,310.888,-57.795,-57.795
775.004999,110.022,310.888,-58.030,-57.795
775.104999,110.257,310.888,-57.795,-57.795
775.204999,110.022,310.888,-58.030,-58.030
775.304999,110.022,311.122,-58.030,-57.795
775.521000,110.022,310.654,-57.795,-58.030
775.535974,110.022,310.888,-58.030,-57.795
775.604999,110.022,310.654,-57.795,-57.795
775.704999,110.491,310.888,-57.795,-58.030
775.804999,110.022,310.654,-57.795,-58.030
775.904999,110.022,310.888,-58.030,-58.264
776.004999,110.022,310.888,-57.795,-58.030
776.104999,110.022,310.654,-57.795,-57.795
776.204999,110.022,310.888,-57.795,-58.030
776.304999,110.022,310.654,-57.795,-57.795
776.521000,109.788,310.888,-57.795,-58.030
776.535974,110.022,310.888,-58.030,-58.030
776.604999,110.022,310.888,-57.795,-58.030
776.704999,109.788,310.888,-57.795,-58.030
776.804999,110.022,310.888,-57.795,-57.795
776.904999,110.022,310.888,-58.030,-58.030
777.004999,110.022,310.888,-58.030,-58.030
777.104999,109.788,310.654,-57.795,-57.795
777.204999,110.022,310.888,-57.795,-58.030
777.304999,110.022,310.654,-58.030,-58.030
777.521000,110.022,310.888,-58.030,-57.795
777.535974,110.022,310.654,-57.795,-58.030
777.604999,110.022,310.888,-57.795,-57.795
777.704999,109.788,310.888,-57.795,-58.030
777.804999,110.022,310.888,-58.030,-58.030
777.904999,110.022,310.654,-57.795,-57.795
778.004999,110.257,310.888,-57.795,-58.030
778.104999,110.022,311.122,-57.795,-57.795
778.204999,110.022,310.654,-57.795,-58.030
778.304999,110.022,310.888,-57.795,-57.795
778.521000,110.022,310.888,-57.795,-58.030
778.535974,110.022,310.654,-57.795,-57.795
778.604999,110.022,310.888,-57.795,-58.030
778.704999,110.022,310.888,-58.030,-57.795
778.804999,110.257,310.888,-58.030,-57.795
778.904999,110.257,310.888,-58.030,-58.030
779.004999,109.788,310.888,-57.795,-57.795
779.104999,110.022,296.356,-58.030,-58.030
779.204999,110.022,301.044,-57.795,-58.030
779.304999,110.257,298.466,-57.795,-57.795
779.521000,110.257,300.106,-57.795,-58.030
779.535974,110.022,299.403,-58.030,-57.795
779.604999,109.788,298.700,-58.030,-58.030
779.704999,109.788,296.825,-57.795,-57.795
779.804999,110.022,296.825,-57.795,-58.264
779.904999,110.022,297.997,-57.795,-57.795
780.004999,110.022,298.231,-57.795,-57.795
780.104999,109.788,297.763,-58.030,-58.030
780.204999,109.788,297.763,-57.795,-57.795
780.304999,110.022,297.763,-57.795,-57.795
780.520000,110.022,297.763,-57.795,-58.030
780.534974,109.788,298.231,-58.264,-58.264
780.604999,110.022,298.466,-58.030,-58.030
780.704999,109.788,299.403,-58.030,-58.030
780.804999,110.022,300.575,-57.795,-57.795
780.904999,110.022,301.513,-57.795,-58.030
781.004999,109.788,302.450,-57.795,-57.795
781.104999,110.022,303.622,-57.795,-58.030
781.204999,110.022,305.028,-57.795,-57.795
781.304999,110.022,306.435,-57.795,-58.030
781.521000,109.788,308.075,-57.795,-58.030
781.535974,110.022,308.075,-57.795,-57.795
781.604999,109.788,308.310,-57.561,-58.030
781.704999,110.022,308.544,-57.795,-58.030
781.804999,110.022,308.778,-57.795,-57.795
781.904999,109.788,308.778,-57.795,-58.030
782.004999,110.022,308.778,-57.795,-58.030
782.104999,109.788,309.013,-57.795,-57.795
782.204999,110.022,309.013,-58.030,-58.030
782.304999,110.022,309.247,-57.795,-58.030
782.521001,110.022,309.482,-57.795,-58.030
782.535974,110.022,309.482,-57.795,-58.030
782.604999,110.022,309.247,-58.030,-58.030
782.704999,109.788,309.482,-57.795,-58.030
782.804999,110.022,309.482,-57.795,-57.795
782.904999,110.022,309.482,-58.030,-58.030
783.004999,109.788,309.482,-57.795,-58.264
783.104999,109.788,309.716,-58.030,-58.030
783.204999,110.022,309.482,-58.030,-58.030
783.304999,109.788,309.482,-57.795,-58.030
783.521000,110.022,309.716,-58.030,-57.795
783.535974,110.022,309.716,-57.795,-58.030
783.604999,109.788,309.950,-57.561,-58.030
783.704999,109.788,309.716,-58.030,-57.795
783.804999,110.022,309.482,-58.030,-58.030
783.904999,110.022,309.716,-57.795,-58.030
784.004999,110.022,309.950,-57.795,-58.030
784.104999,109.788,309.716,-57.795,-58.264
784.204999,109.788,309.950,-58.030,-58.030
784.304999,110.022,309.950,-57.795,-58.030
784.521000,110.257,309.716,-57.561,-58.264
784.535974,109.788,309.950,-57.795,-58.030
784.604999,110.022,309.950,-57.795,-57.795
784.704999,109.554,309.716,-57.795,-57.795
784.804999,110.022,309.950,-57.795,-58.030
784.904999,110.022,309.950,-57.795,-57.795
785.004999,109.788,309.950,-58.030,-58.030
785.104999,109.788,309.950,-58.030,-57.795
785.204999,109.788,309.950,-58.030,-58.030
785.304999,109.788,309.950,-57.795,-58.030
785.520000,109.788,309.950,-57.795,-58.030
785.534974,110.022,309.950,-57.795,-57.795
785.604999,109.788,310.185,-57.795,-58.264
785.704999,110.257,310.185,-57.795,-58.030
785.804999,110.022,310.185,-58.030,-57.795
785.904999,110.022,309.950,-58.030,-58.030
786.004999,110.022,309.950,-57.795,-58.030
786.104999,110.022,309.950,-57.795,-58.030
786.204999,110.022,310.185,-57.795,-58.030
786.304999,109.788,310.185,-58.030,-57.795
786.521000,109.788,295.419,-57.795,-55.920
786.535974,109.788,295.184,-57.561,-55.920
786.604999,109.788,294.950,-58.030,34.551
786.704999,110.022,294.012,-57.795,44.864
786.804999,109.788,296.825,-58.030,39.708
786.904999,110.022,297.763,-57.795,33.614
787.004999,109.788,296.825,-57.795,29.864
787.104999,109.788,296.122,-57.561,27.286
787.204999,109.788,295.653,-58.030,24.473
787.304999,109.788,296.122,-57.561,22.364
787.521000,109.788,295.887,-57.795,20.020
787.535974,109.788,295.887,-57.795,19.785
787.604999,109.788,295.419,-57.795,19.317
787.704999,109.788,295.184,-57.795,18.613
787.804999,109.788,296.122,-57.795,17.910
787.904999,109.788,295.419,-58.030,16.973
788.004999,109.788,295.419,-57.795,16.504
788.104999,110.022,295.184,-57.795,16.035
788.204999,109.788,295.653,-57.795,15.566
788.304999,109.554,295.419,-57.795,15.332
788.521000,109.788,295.653,-57.795,15.332
788.535974,109.788,295.887,-58.030,14.863
788.604999,109.788,295.184,-57.795,14.629
788.704999,109.788,295.653,-57.795,14.863
788.804999,110.022,295.419,-57.795,14.160
788.904999,109.788,295.653,-57.795,14.629
789.004999,109.788,295.184,-57.795,13.691
789.104999,109.788,295.653,-58.030,13.457
789.204999,109.788,295.419,-57.795,13.926
789.304999,109.788,295.653,-58.030,13.457
789.521000,109.788,295.419,-58.030,12.988
789.535974,109.788,294.950,-57.795,13.223
789.604999,109.788,296.356,-58.030,12.988
789.704999,109.554,294.950,-57.795,13.223
789.804999,109.788,295.184,-58.030,12.988
789.904999,109.788,295.887,-57.795,12.754
790.004999,109.788,295.419,-57.795,12.285
790.104999,109.788,295.184,-57.795,12.754
790.204999,109.788,295.887,-57.795,12.519
790.304999,109.788,294.950,-57.795,12.285
790.521001,109.788,295.184,-58.030,12.051
790.535974,109.788,294.950,-57.795,12.519
790.604999,109.788,295.184,-57.795,12.285
790.704999,109.788,294.950,-58.030,12.051
790.804999,109.788,295.184,-57.795,11.816
790.904999,109.788,295.887,-58.030,12.285
791.004999,109.554,294.950,-58.030,11.816
791.104999,109.554,294.481,-57.795,12.285
791.204999,109.554,294.481,-58.030,11.816
791.304999,109.788,294.481,-57.795,12.285
791.521000,109.788,294.950,-57.795,11.816
791.535974,109.788,294.950,-57.795,12.285
791.604999,109.788,294.716,-57.795,12.285
791.704999,109.788,294.950,-57.795,12.285
791.804999,109.788,294.481,-58.030,11.816
791.904999,109.554,294.716,-57.795,11.582
792.004999,109.554,294.247,-57.795,12.051
792.104999,109.554,294.481,-58.030,11.816
792.204999,109.554,294.716,-58.030,11.816
792.304999,109.554,294.716,-58.030,11.348
792.521000,109.788,294.247,-58.030,11.582
792.535974,109.554,294.247,-58.030,11.816
792.604999,109.788,294.481,-57.795,11.348
792.704999,109.554,294.247,-58.030,11.582
792.804999,109.788,294.247,-58.030,11.816
792.904999,109.788,294.481,-57.795,11.113
793.004999,109.788,294.247,-57.795,11.816
793.104999,109.788,294.012,-57.561,11.113
793.204999,109.788,294.247,-58.030,11.582
793.304999,109.554,294.481,-57.795,11.348
793.520000,109.554,294.247,-57.795,11.348
793.534974,109.788,294.716,-57.795,11.582
793.604999,109.788,294.950,-58.030,11.582
793.704999,109.788,295.419,-57.795,11.816
793.804999,109.788,294.481,-58.030,11.113
793.904999,109.554,295.419,-57.795,11.348
794.004999,109.554,294.950,-57.795,12.051
794.104999,109.554,295.419,-57.795,10.644
794.204999,109.788,295.419,-57.795,11.113
794.304999,109.788,295.184,-57.795,10.879
794.521000,109.319,295.419,-57.795,10.644
794.535974,109.788,294.950,-57.561,10.879
794.604999,109.554,295.653,-57.795,10.644
794.704999,109.554,295.653,-57.795,10.879
794.804999,109.788,296.122,-57.795,10.644
794.904999,109.554,295.184,-57.795,10.644
795.004999,109.788,296.122,-57.795,10.410
795.104999,109.554,294.950,-58.030,10.644
795.204999,109.788,295.419,-57.795,10.176
795.304999,109.554,295.184,-58.030,9.941
795.521000,109.554,295.184,-58.030,10.644
795.535974,109.788,294.950,-57.795,10.410
795.604999,109.554,296.122,-57.795,10.176
795.704999,109.554,295.653,-57.795,10.410
795.804999,109.788,295.184,-57.795,10.176
795.904999,109.788,295.419,-58.030,10.644
796.004999,109.554,295.419,-58.030,10.176
796.104999,109.788,294.950,-57.795,9.941
796.204999,109.788,295.419,-57.795,9.707
796.304999,109.554,296.122,-57.795,10.644
796.521000,109.554,294.950,-57.795,10.176
796.535974,109.788,294.950,-57.795,10.410
796.604999,109.554,294.950,-57.795,10.176
796.704999,109.554,294.950,-57.795,10.176
796.804999,109.554,295.184,-57.795,10.176
796.904999,109.554,294.950,-57.795,10.176
797.004999,109.554,294.716,-58.030,10.176
797.104999,109.554,294.716,-57.795,10.176
797.204999,109.554,294.716,-58.030,10.176
797.304999,109.788,295.184,-58.030,9.941
797.521000,110.022,294.716,-57.795,10.176
797.535974,109.554,294.950,-58.030,10.410
797.604999,109.554,294.716,-58.030,10.176
797.704999,109.554,294.950,-57.795,9.941
797.804999,109.788,295.419,-57.795,9.941
797.904999,109.788,295.184,-58.030,9.941
798.004999,109.554,295.184,-57.795,10.410
798.104999,109.554,294.950,-57.795,10.410
798.204999,109.554,295.184,-57.795,14.863
798.304999,109.554,294.950,-57.795,17.676
798.520000,109.554,294.716,-57.795,17.441
798.534974,109.554,294.716,-58.030,17.441
798.604999,109.554,294.716,-57.795,17.207
798.704999,109.554,294.716,-57.795,17.910
798.804999,109.319,295.184,-57.795,22.364
798.904999,109.788,294.716,-57.795,13.223
799.004999,109.554,294.716,-57.795,23.770
799.104999,109.554,294.716,-57.795,14.629
799.204999,109.554,294.716,-57.795,12.754
799.304999,109.319,294.716,-58.030,7.363
799.521000,109.554,294.950,-57.795,-2.481
799.535974,109.788,295.184,-58.030,-3.184
799.604999,109.319,294.950,-58.030,-4.590
799.704999,109.788,294.716,-58.030,-12.091
799.804999,109.554,294.716,-58.264,0.097
799.904999,109.554,294.716,-58.030,0.332
800.004999,109.554,294.481,-58.030,-5.762
800.104999,109.554,294.716,-58.264,-12.794
800.204999,109.554,294.716,-58.030,-9.044
800.304999,109.788,294.716,-58.264,-14.200
800.521000,109.554,294.716,-58.264,-20.528
800.535974,109.554,294.716,-58.264,-20.528
800.604999,109.788,294.481,-58.030,-22.403
800.704999,109.554,294.950,-58.030,-23.575
800.804999,109.554,294.716,-58.264,-25.919
800.904999,109.554,294.716,-58.030,-29.435
801.004999,109.554,294.716,-58.264,-33.419
801.104999,109.554,294.716,-58.030,-33.185
801.204999,109.788,294.716,-58.030,-36.232
801.304999,109.788,294.716,-58.030,-37.873
801.521000,109.788,294.481,-57.795,-41.388
801.535974,109.554,294.716,-58.030,-40.920
801.604999,109.554,294.481,-57.795,-41.857
801.704999,109.554,294.716,-58.030,-43.029
801.804999,109.554,294.247,-58.030,-44.201
801.904999,109.554,294.716,-58.030,-44.904
802.004999,109.554,294.716,-58.030,-46.076
802.104999,109.319,309.716,-57.795,-47.951
802.204999,109.554,310.185,-58.030,-48.889
802.304999,109.554,310.185,-57.795,-50.764
802.521000,109.554,310.419,-57.795,-53.108
802.535974,109.554,310.419,-58.030,-53.108
802.604999,109.788,310.654,-58.030,-53.811
802.704999,109.554,310.654,-58.030,-54.748
802.804999,109.554,310.654,-57.795,-55.451
802.904999,109.319,310.419,-57.795,-56.155
803.004999,109.788,310.654,-58.030,-56.389
803.104999,109.554,310.654,-58.030,-56.858
803.204999,109.554,310.888,-57.795,-57.326
803.304999,109.554,310.654,-57.795,-57.561
803.521000,109.554,310.654,-57.795,-57.795
803.535974,109.554,310.654,-57.795,-57.795
803.604999,109.554,310.654,-57.795,-57.795
803.704999,109.554,310.654,-58.030,-58.030
803.804999,109.554,310.654,-57.795,-57.795
803.904999,109.554,310.888,-57.795,-57.795
804.004999,109.554,310.888,-58.030,-57.795
804.104999,109.319,310.654,-58.030,-57.795
804.204999,109.554,310.654,-57.795,-58.030
804.304999,109.319,310.654,-57.795,-57.795
804.521000,109.554,310.654,-57.795,-58.030
804.535974,109.554,310.888,-57.795,-57.795
804.604999,109.554,310.654,-57.795,-57.795
804.704999,109.319,310.654,-58.030,-58.030
804.804999,109.554,310.654,-57.795,-58.030
804.904999,109.554,310.888,-57.795,-57.795
805.004999,109.319,310.654,-57.795,-57.795
805.104999,109.554,310.654,-58.030,-57.795
805.204999,109.554,310.654,-58.030,-57.795
805.304999,109.554,310.654,-57.795,-58.030
805.521000,109.554,310.654,-57.561,-58.030
805.535974,109.319,310.654,-57.795,-58.030
805.604999,109.554,310.654,-58.030,-57.795
805.704999,109.554,310.654,-57.795,-58.030
805.804999,109.319,310.654,-57.795,-57.795
805.904999,109.554,310.654,-57.795,-58.030
806.004999,109.554,310.888,-57.795,-57.795
806.104999,109.554,310.654,-58.030,-57.795
806.204999,109.319,310.654,-57.795,-58.030
806.304999,109.554,310.654,-58.030,-58.030
806.520000,109.554,310.654,-57.795,-58.030
806.534974,109.319,310.888,-58.030,-58.030
806.604999,109.554,310.654,-57.795,-57.795
806.704999,109.554,310.654,-57.795,-57.795
806.804999,109.319,310.654,-58.030,-58.030
806.904999,109.319,310.654,-58.264,-58.030
807.004999,109.554,310.654,-58.030,-57.795
807.104999,109.554,310.654,-57.795,-58.030
807.204999,109.319,310.654,-57.795,-58.030
807.304999,109.554,310.419,-57.795,-57.795
807.521000,109.319,310.654,-58.030,-58.030
807.535974,109.319,310.888,-58.030,-57.795
807.604999,109.554,310.419,-57.795,-57.795
807.704999,109.319,310.654,-57.795,-57.795
807.804999,109.554,310.654,-58.030,-58.030
807.904999,109.319,310.419,-57.795,-57.795
808.004999,109.554,310.654,-58.030,-58.264
808.104999,109.319,310.888,-57.795,-57.795
808.204999,109.319,310.654,-57.795,-57.795
808.304999,109.554,310.419,-58.030,-57.795
808.521000,109.319,310.654,-58.030,-58.030
808.535974,109.319,310.654,-57.795,-57.795
808.604999,109.319,310.654,-57.795,-57.795
808.704999,109.319,310.419,-57.561,-58.030
808.804999,109.554,310.888,-57.795,-58.030
808.904999,109.085,310.654,-57.795,-57.795
809.004999,109.319,310.654,-57.795,-58.030
809.104999,109.554,310.654,-57.795,-58.030
809.204999,109.319,310.888,-58.030,-57.795
809.304999,109.319,310.419,-57.795,-58.030
809.521000,109.319,310.654,-57.795,-58.030
809.535974,109.319,310.654,-57.795,-58.030
809.604999,109.319,310.419,-57.795,-58.030
809.704999,109.554,310.654,-57.795,-57.795
809.804999,109.085,310.419,-57.795,-57.795
809.904999,109.319,310.654,-57.795,-58.264
810.004999,109.319,310.654,-58.030,-57.795
810.104999,109.319,310.654,-58.030,-58.030
810.204999,109.319,310.654,-57.795,-58.030
810.304999,109.319,310.654,-57.795,-58.030
810.521000,109.554,310.654,-57.795,-58.030
810.535974,109.554,310.654,-57.795,-58.030
810.604999,109.319,310.419,-57.795,-58.030
810.704999,109.319,310.419,-58.030,-57.795
810.804999,109.319,310.419,-57.795,-58.030
810.904999,109.319,310.419,-57.795,-57.795
811.004999,109.319,310.654,-57.795,-57.795
811.104999,109.319,310.419,-57.795,-58.030
811.204999,109.319,310.654,-57.795,-58.030
811.304999,109.554,310.654,-57.795,-57.795
811.520000,109.319,310.654,-57.795,-57.795
811.534974,109.319,310.419,-57.795,-58.030
811.604999,109.319,310.419,-58.030,-57.795
811.704999,109.554,310.419,-57.795,-58.030
811.804999,109.319,310.185,-57.795,-58.030
811.904999,109.554,310.654,-57.795,-58.030
812.004999,109.554,310.419,-57.795,-57.795
812.104999,109.319,310.654,-58.030,-58.030
812.204999,109.554,310.419,-57.795,-57.795
812.304999,109.554,310.654,-57.795,-58.030
812.521000,109.319,310.654,-57.795,-58.030
812.535974,109.319,310.654,-58.030,-57.795
812.604999,109.554,310.419,-57.795,-57.795
812.704999,109.319,310.419,-57.795,-57.795
812.804999,109.085,310.419,-58.030,-57.795
812.904999,109.554,310.419,-58.030,-58.030
813.004999,109.554,310.419,-57.795,-58.030
813.104999,109.319,310.419,-57.795,-58.030
813.204999,109.319,310.654,-57.795,-57.795
813.304999,109.319,310.654,-57.795,-58.030
813.521000,109.319,310.419,-57.795,-58.030
813.535974,109.319,310.419,-58.030,-57.795
813.604999,109.319,310.654,-58.030,-58.030
813.704999,109.319,310.654,-57.795,-57.795
813.804999,109.319,310.419,-57.795,-58.030
813.904999,109.319,310.419,-58.030,-58.030
814.004999,109.319,310.654,-57.795,-58.030
814.104999,109.319,310.419,-57.795,-57.795
814.204999,109.319,310.419,-57.795,-57.795
814.304999,109.554,310.419,-57.795,-58.030
814.521000,109.319,310.654,-57.795,-57.795
814.535974,109.319,310.419,-57.795,-57.795
814.604999,109.319,310.419,-58.030,-58.030
814.704999,109.319,310.419,-58.030,-58.030
814.804999,109.085,310.419,-58.030,-58.030
814.904999,109.319,310.419,-57.795,-58.030
815.004999,109.319,310.419,-57.795,-57.795
815.104999,109.319,310.654,-57.795,-58.030
815.204999,109.319,310.654,-57.795,-57.795
815.304999,109.319,310.185,-57.561,-57.795
815.521000,109.319,310.419,-57.795,-57.795
815.535974,109.319,310.419,-57.795,-57.795
815.604999,99.241,310.419,-57.795,-58.030
815.704999,76.037,310.419,-57.795,-58.030
815.804999,74.396,310.419,-57.795,-58.030
815.904999,79.787,310.419,-57.795,-58.030
816.004999,84.709,310.185,-58.030,-57.795
816.104999,91.506,310.419,-57.795,-58.030
816.204999,89.397,310.185,-58.030,-57.795
816.304999,87.053,310.654,-57.795,-58.030
816.521000,82.600,310.419,-58.030,-57.795
816.535974,82.834,310.654,-57.795,-57.795
816.604999,79.084,310.654,-57.795,-57.795
816.704999,77.209,310.419,-57.795,-58.030
816.804999,76.506,310.654,-58.030,-57.795
816.904999,80.959,310.654,-57.795,-57.795
817.004999,81.662,310.654,-57.795,-58.030
817.104999,84.944,310.654,-57.795,-57.795
817.204999,87.053,310.654,-57.795,-58.030
817.304999,91.506,310.654,-57.795,-57.795
817.521001,96.897,310.419,-57.795,-58.030
817.535974,97.131,310.654,-57.795,-58.030
817.604999,98.303,310.654,-57.795,-58.030
817.704999,100.647,310.419,-58.030,-57.795
817.804999,102.757,310.419,-57.795,-57.795
817.904999,104.163,310.654,-57.795,-58.030
818.004999,105.569,310.419,-58.030,-57.795
818.104999,106.741,310.654,-58.030,-58.030
818.204999,107.679,310.654,-58.030,-58.030
818.304999,108.382,310.654,-58.030,-57.795
818.521000,109.319,310.419,-58.030,-57.795
818.535974,109.319,310.654,-57.561,-58.030
818.604999,109.554,310.419,-57.795,-58.030
818.704999,109.788,310.654,-57.795,-57.795
818.804999,110.022,310.654,-58.030,-57.795
818.904999,110.257,310.419,-58.030,-58.030
819.004999,110.491,310.419,-57.795,-57.795
819.104999,110.491,310.419,-57.795,-58.030
819.204999,110.491,310.654,-57.795,-58.030
819.304999,110.960,310.419,-57.795,-58.030
819.520000,110.960,310.654,-57.795,-58.264
819.534974,110.960,310.654,-58.030,-58.030
819.604999,110.726,310.419,-57.795,-57.795
819.704999,110.960,310.654,-57.795,-57.795
819.804999,111.194,310.419,-57.795,-57.795
819.904999,110.726,310.185,-57.092,-58.030
820.004999,83.537,310.419,-54.983,-57.795
820.104999,74.865,310.419,-55.920,-57.795
820.204999,74.396,310.419,-56.858,-58.030
820.304999,77.912,310.419,-41.623,-58.030
820.521000,75.803,310.419,76.506,-57.795
820.535974,75.568,310.654,76.037,-58.030
820.604999,74.631,310.185,75.099,-57.795
820.704999,76.506,310.419,74.396,-58.030
820.804999,79.084,310.419,73.693,-58.030
820.904999,79.318,310.419,72.756,-57.795
821.004999,78.381,310.419,72.990,-58.264
821.104999,80.725,310.654,73.693,-58.030
821.204999,83.068,310.654,73.693,-58.030
821.304999,85.881,310.654,72.990,-58.030
821.521001,86.819,310.654,72.756,-57.795
821.535974,88.694,310.654,72.756,-57.795
821.604999,86.350,310.419,72.990,-58.030
821.704999,87.053,310.654,72.756,-58.030
821.804999,87.756,310.419,72.521,-58.030
821.904999,87.053,310.419,72.756,-57.795
822.004999,92.209,310.654,72.521,-57.795
822.104999,88.694,310.654,72.053,-57.795
822.204999,86.584,310.654,72.287,-58.030
822.304999,91.975,310.419,71.584,-58.030
822.521000,87.522,310.419,71.818,-57.795
822.535974,87.287,310.419,71.818,-57.795
822.604999,86.819,310.654,71.349,-57.795
822.704999,86.350,310.419,71.115,-57.795
822.804999,85.881,310.419,71.115,-58.030
822.904999,86.115,310.185,71.115,-57.795
823.004999,83.772,310.654,71.115,-58.030
823.104999,82.834,310.419,71.349,-58.030
823.204999,84.475,310.419,70.646,-57.795
823.304999,84.006,310.419,70.646,-57.795
823.521001,81.662,310.419,70.177,-58.030
823.535974,81.193,310.419,69.943,-58.264
823.604999,83.303,310.419,69.943,-58.030
823.704999,84.240,310.654,69.943,-57.795
823.804999,87.053,310.419,69.474,-58.030
823.904999,84.240,310.419,69.240,-57.795
824.004999,87.053,310.419,69.006,-58.030
824.104999,86.584,310.419,69.006,-58.030
824.204999,85.647,310.419,69.006,-58.264
824.304999,85.647,310.419,68.537,-58.030
824.520000,85.412,310.419,68.771,-57.795
824.534974,85.881,310.419,68.771,-58.030
824.604999,85.178,310.419,68.771,-57.795
824.704999,83.772,310.419,68.771,-57.795
824.804999,84.006,310.419,68.537,-57.795
824.904999,83.537,310.419,68.302,-58.030
825.004999,83.303,310.185,68.537,-57.795
825.104999,82.131,310.419,68.068,-57.795
825.204999,81.662,310.419,68.302,-58.030
825.304999,81.193,310.654,68.302,-57.795
825.521000,79.787,310.654,68.537,-57.795
825.535974,79.787,310.419,68.302,-58.030
825.604999,79.787,310.419,68.302,-58.030
825.704999,79.318,310.419,68.068,-58.030
825.804999,79.318,310.419,67.834,-58.030
825.904999,79.084,310.654,68.068,-57.795
826.004999,78.615,310.185,68.302,-58.030
826.104999,78.381,310.419,68.068,-58.030
826.204999,78.146,310.654,67.834,-58.030
826.304999,77.443,310.654,67.599,-58.030
826.521000,77.209,310.419,67.365,-58.030
826.535974,77.443,310.419,67.365,-58.030
826.604999,76.740,310.419,67.834,-58.030
826.704999,76.740,310.419,67.599,-58.030
826.804999,76.740,310.185,67.599,-57.795
826.904999,76.740,310.419,67.599,-58.030
827.004999,76.506,310.419,67.365,-58.030
827.104999,76.506,310.419,67.365,-58.030
827.204999,76.037,310.185,67.365,-58.030
827.304999,75.334,310.419,67.599,-58.030
827.521000,75.568,310.419,67.599,-57.795
827.535974,75.568,310.419,67.365,-58.030
827.604999,73.693,310.419,67.365,-58.264
827.704999,72.287,310.419,67.365,-58.030
827.804999,71.818,310.419,67.834,-58.030
827.904999,72.053,310.419,67.834,-58.030
828.004999,74.162,310.654,67.599,-58.030
828.104999,73.224,310.654,67.599,-58.030
828.204999,73.224,310.419,67.834,-58.030
828.304999,72.756,310.419,67.834,-58.030
828.521001,72.287,310.419,68.302,-58.030
828.535974,72.521,310.419,68.068,-58.030
828.604999,73.459,310.185,68.068,-58.030
828.704999,73.224,310.419,68.068,-58.030
828.804999,73.459,310.419,68.537,-58.030
828.904999,72.756,310.419,68.302,-57.795
829.004999,72.990,310.185,68.302,-58.030
829.104999,73.459,310.419,68.302,-58.030
829.204999,73.693,310.185,68.302,-58.030
829.304999,73.693,310.419,68.302,-58.030
829.521000,73.224,310.185,68.537,-57.795
829.535974,72.990,310.185,68.302,-57.795
829.604999,72.756,310.419,68.302,-58.030
829.704999,72.521,310.419,68.302,-57.795
829.804999,72.756,310.185,68.302,-57.795
829.904999,74.396,310.185,68.771,-58.030
830.004999,74.631,310.419,69.006,-58.030
830.104999,74.162,310.419,68.771,-58.030
830.204999,74.162,310.419,68.771,-58.030
830.304999,73.693,310.419,69.006,-58.030
830.521001,75.334,310.419,68.771,-58.030
830.535974,75.099,310.419,69.006,-58.264
830.604999,75.099,310.185,68.537,-58.030
830.704999,74.631,310.185,68.771,-58.030
830.804999,74.162,310.419,69.006,-57.795
830.904999,74.396,310.419,68.771,-57.795
831.004999,74.396,310.419,68.771,-57.795
831.104999,74.396,310.185,68.771,-58.030
831.204999,75.099,310.419,68.537,-58.030
831.304999,75.334,310.419,68.771,-57.795
831.521000,82.600,310.185,69.006,-58.030
831.535974,82.834,310.419,68.537,-58.030
831.604999,83.537,310.185,68.537,-58.030
831.704999,84.240,310.185,68.771,-58.030
831.804999,84.944,310.419,68.771,-58.264
831.904999,84.944,310.654,68.771,-58.030
832.004999,84.944,310.419,68.771,-58.030
832.104999,84.709,310.185,68.771,-57.795
832.204999,84.475,310.419,69.006,-58.030
832.304999,84.240,310.185,69.006,-57.795
832.520001,82.365,310.185,69.240,-58.030
832.534974,82.600,310.419,69.240,-58.030
832.604999,82.600,310.419,69.006,-58.030
832.704999,82.600,310.419,69.474,-58.030
832.804999,82.131,310.419,69.240,-58.030
832.904999,81.897,310.419,69.006,-57.795
