time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
1914.185999,-57.561,-57.326,-57.795,-57.795
1914.285999,-57.561,-57.326,-57.795,-57.795
1914.502000,-57.795,-57.326,-57.561,-57.795
1914.516974,-57.561,-57.326,-57.561,-57.795
1914.585999,-57.561,-57.326,-57.795,-57.561
1914.685999,-57.561,-57.326,-57.795,-57.795
1914.785999,-57.561,-57.561,-57.795,-57.795
1914.885999,-57.326,-57.326,-57.561,-57.795
1914.985999,-57.795,-57.561,-57.561,-57.561
1915.085999,-57.561,-57.561,-57.795,-57.561
1915.185999,-57.326,-57.326,-57.795,-57.795
1915.285999,-57.561,-57.326,-57.561,-57.561
1915.502000,-57.561,-57.561,-57.795,-57.795
1915.516974,-57.561,-57.561,-57.795,-57.561
1915.585999,-57.561,-57.092,-57.795,-57.795
1915.685999,-57.561,-57.326,-57.795,-57.795
1915.785999,-57.561,-57.561,-57.561,-57.561
1915.885999,-57.561,-57.326,-57.561,-57.561
1915.985999,-57.326,-57.326,-57.795,-57.795
1916.085999,-57.561,-57.561,-57.561,-57.561
1916.185999,-57.561,-57.326,-57.795,-57.795
1916.285999,-57.326,-57.326,-57.795,-57.795
1916.501000,-57.795,-57.561,-57.795,-57.561
1916.515974,-57.326,-57.561,-57.561,-57.561
1916.585999,-57.561,-57.561,-57.795,-57.795
1916.685999,-57.561,-57.561,-57.795,-57.795
1916.785999,-57.561,-57.326,-57.561,-57.795
1916.885999,-57.561,-57.326,-57.795,-57.795
1916.985999,-57.561,-57.561,-57.561,-57.561
1917.085999,-57.561,-57.561,-58.030,-57.795
1917.185999,-57.561,-57.326,-57.561,-57.795
1917.285999,-57.561,-57.561,-57.795,-57.795
1917.502000,-57.561,-57.561,-57.795,-57.561
1917.516974,-57.561,-57.326,-57.795,-57.561
1917.585999,-57.561,-57.561,-57.795,-57.561
1917.685999,-57.561,-57.561,-57.795,-57.795
1917.785999,-57.561,-57.326,-57.795,-57.795
1917.885999,-57.561,-57.326,-57.795,-57.795
1917.985999,-57.561,-57.326,-57.561,-57.561
1918.085999,-57.561,-57.326,-57.795,-57.561
1918.185999,-57.561,-57.326,-57.795,-57.561
1918.285999,-57.561,-57.561,-57.795,-57.795
1918.502001,-57.326,-57.326,-58.030,-57.795
1918.516974,-57.561,-57.561,-57.795,-57.561
1918.585999,-57.561,-57.326,-57.795,-57.561
1918.685999,-57.795,-57.326,-58.030,-57.561
1918.785999,-57.561,-57.561,-57.795,-57.561
1918.885999,-57.326,-57.326,-57.795,-57.561
1918.985999,-57.326,-57.326,-57.795,-57.561
1919.085999,-57.326,-57.326,-57.795,-57.561
1919.185999,-57.326,-57.326,-57.795,-57.561
1919.285999,-57.561,-57.326,-57.795,-57.561
1919.502000,-57.561,-57.561,-57.795,-57.795
1919.516974,-57.561,-57.561,-58.030,-57.561
1919.585999,-57.561,-57.326,-57.795,-57.561
1919.685999,-57.561,-57.326,-57.795,-57.795
1919.785999,-57.326,-57.561,-57.795,-57.795
1919.885999,-57.326,-57.326,-57.561,-57.561
1919.985999,-57.561,-57.326,-57.795,-57.561
1920.085999,-57.326,-57.326,-57.795,-57.561
1920.185999,-57.561,-57.326,-57.795,-57.561
1920.285999,-57.561,-57.326,-57.795,-57.561
1920.502001,-57.561,-57.326,-57.795,-57.795
1920.516974,-57.561,-57.561,-57.795,-57.561
1920.585999,-57.561,-57.326,-57.561,-57.795
1920.685999,-57.561,-57.326,-57.561,-57.795
1920.785999,-57.326,-57.561,-57.795,-57.795
1920.885999,-57.561,-57.561,-57.561,-57.561
1920.985999,-57.561,-57.326,-57.795,-57.795
1921.085999,-57.561,-57.561,-57.795,-57.561
1921.185999,-57.561,-57.561,-58.030,-57.795
1921.285999,-57.561,-57.326,-57.795,-57.795
1921.502000,-57.561,-57.561,-57.795,-57.795
1921.516974,-57.561,-57.092,-57.561,-57.561
1921.585999,-57.561,-57.326,-57.795,-57.795
1921.685999,-57.561,-57.561,-57.795,-57.561
1921.785999,-57.795,-57.326,-57.561,-57.561
1921.885999,-57.561,-57.326,-57.795,-57.561
1921.985999,-57.561,-57.326,-57.561,-57.795
1922.085999,-57.795,-57.561,-57.795,-57.795
1922.185999,-57.561,-57.326,-57.561,-57.561
1922.285999,-57.561,-57.561,-57.795,-57.795
1922.502000,-57.561,-57.326,-57.795,-57.561
1922.516974,-57.561,-57.326,-57.795,-57.561
1922.585999,-57.561,-57.561,-57.795,-57.561
1922.685999,-57.561,-57.326,-57.561,-57.561
1922.785999,-57.561,-57.561,-57.795,-57.561
1922.885999,-57.561,-57.326,-57.795,-57.795
1922.985999,-57.326,-57.326,-57.561,-57.561
1923.085999,-57.326,-57.561,-57.795,-57.795
1923.185999,-57.561,-57.326,-57.561,-57.561
1923.285999,-57.326,-57.326,-57.561,-57.561
1923.502000,-57.561,-57.326,-57.795,-57.561
1923.516974,-57.561,-57.561,-57.561,-57.795
1923.585999,-57.326,-57.092,-57.561,-57.561
1923.685999,-57.326,-57.092,-57.561,-57.795
1923.785999,-57.326,-57.326,-57.795,-57.795
1923.885999,-57.561,-57.326,-57.795,-57.561
1923.985999,-57.561,-57.326,-57.795,-57.561
1924.085999,-57.561,-57.326,-57.795,-57.561
1924.185999,-57.326,-57.561,-57.795,-57.795
1924.285999,-57.561,-57.326,-57.795,-57.795
1924.501001,-57.561,-57.326,-57.795,-57.795
1924.515974,-57.326,-57.326,-57.795,-57.795
1924.585999,-57.326,-57.561,-57.795,-57.795
1924.685999,-57.561,-57.326,-57.795,-57.795
1924.785999,-57.561,-57.561,-57.795,-57.561
1924.885999,-57.561,-57.326,-57.795,-57.561
1924.985999,-57.561,-57.326,-57.795,-57.795
1925.085999,-57.326,-57.326,-57.795,-57.561
1925.185999,-57.561,-57.326,-57.795,-57.795
1925.285999,-57.561,-57.561,-57.795,-57.561
1925.502000,-57.326,-57.326,-57.795,-57.795
1925.516974,-57.561,-57.326,-57.795,-57.561
1925.585999,-57.561,-57.326,-57.795,-57.795
1925.685999,-57.561,-57.326,-57.795,-57.795
1925.785999,-57.561,-57.561,-57.795,-57.795
1925.885999,-57.561,-57.561,-57.795,-57.795
1925.985999,-57.561,-57.561,-57.561,-57.561
1926.085999,-57.561,-57.561,-57.795,-57.561
1926.185999,-57.561,-57.326,-57.561,-57.561
1926.285999,-57.561,-57.326,-57.795,-57.795
1926.502001,-57.561,-57.561,-57.795,-57.561
1926.516974,-57.561,-57.561,-57.795,-57.561
1926.585999,-57.561,-57.326,-57.795,-57.326
1926.685999,-57.561,-57.561,-57.795,-57.561
1926.785999,-57.561,-57.561,-57.795,-57.795
1926.885999,-57.326,-57.326,-57.561,-57.561
1926.985999,-57.326,-57.326,-57.561,-57.795
1927.085999,-57.561,-57.561,-57.795,-57.795
1927.185999,-57.561,-57.092,-58.030,-57.795
1927.285999,-57.561,-57.326,-57.795,-57.795
1927.502000,-57.561,-57.326,-57.561,-57.561
1927.516974,-57.561,-57.326,-58.030,-57.795
1927.585999,-57.561,-57.326,-57.561,-57.561
1927.685999,-57.326,-57.326,-57.795,-57.561
1927.785999,-57.326,-57.561,-57.795,-57.561
1927.885999,-57.561,-57.561,-57.795,-57.795
1927.985999,-57.561,-57.326,-57.795,-57.561
1928.085999,-57.561,-57.326,-57.795,-57.561
1928.185999,-57.561,-57.326,-57.795,-57.561
1928.285999,-57.326,-57.561,-57.795,-57.561
1928.502000,-57.561,-57.326,-57.795,-57.795
1928.516974,-57.326,-57.561,-57.795,-57.561
1928.585999,-57.561,-57.561,-57.795,-57.561
1928.685999,-57.561,-57.326,-57.561,-57.561
1928.785999,-57.561,-57.326,-57.561,-57.795
1928.885999,-57.561,-57.561,-57.795,-57.561
1928.985999,-57.326,-57.326,-57.795,-57.561
1929.085999,-57.561,-57.326,-57.795,-57.561
1929.185999,-57.561,-57.326,-57.795,-57.795
1929.285999,-57.561,-57.326,-57.561,-57.561
1929.501001,-57.561,-57.326,-58.030,-57.561
1929.515974,-57.326,-57.326,-57.795,-57.561
1929.585999,-57.561,-57.092,-57.795,-57.795
1929.685999,-57.326,-57.326,-57.561,-57.561
1929.785999,-57.326,-57.326,-57.795,-57.561
1929.885999,-57.561,-57.561,-57.795,-57.561
1929.985999,-57.326,-57.561,-57.561,-57.795
1930.085999,-57.561,-57.326,-57.795,-57.561
1930.185999,-57.561,-57.326,-57.795,-57.561
1930.285999,-57.561,-57.326,-57.795,-57.795
1930.502000,-57.561,-57.326,-57.795,-57.561
1930.516974,-57.561,-57.326,-57.795,-57.561
1930.585999,-57.561,-57.326,-57.561,-57.326
1930.685999,-57.561,-57.561,-57.561,-57.561
1930.785999,-57.326,-57.326,-57.795,-57.795
1930.885999,-57.326,-57.326,-58.030,-57.795
1930.985999,-57.561,-57.326,-57.795,-57.795
1931.085999,-57.561,-57.092,-58.030,-57.795
1931.185999,-57.561,-57.326,-57.795,-57.561
1931.285999,-57.326,-57.326,-57.795,-57.561
1931.502000,-57.326,-57.561,-57.561,-57.326
1931.516974,-57.561,-57.561,-57.795,-57.561
1931.585999,-57.561,-57.561,-57.795,-57.795
1931.685999,-57.326,-57.092,-57.561,-57.561
1931.785999,-57.326,-57.326,-57.795,-57.561
1931.885999,-57.561,-57.326,-57.561,-57.561
1931.985999,-57.561,-57.326,-57.795,-57.561
1932.085999,-57.326,-57.326,-57.795,-57.561
1932.185999,-57.561,-57.326,-57.795,-57.795
1932.285999,-57.561,-57.326,-57.795,-57.795
1932.502000,-57.326,-57.326,-57.795,-57.561
1932.516974,-57.326,-57.326,-57.561,-57.795
1932.585999,-57.795,-57.326,-57.561,-57.561
1932.685999,-57.326,-57.326,-57.561,-57.561
1932.785999,-57.561,-57.326,-57.795,-57.561
1932.885999,-57.561,-57.326,-58.030,-57.561
1932.985999,-57.561,-57.326,-58.030,-57.561
1933.085999,-57.561,-57.561,-57.795,-57.561
1933.185999,-57.561,-57.795,-57.795,-57.561
1933.285999,-57.561,-57.561,-57.795,-57.561
1933.502000,-57.561,-57.561,-57.795,-57.561
1933.516974,-57.561,-57.326,-57.795,-57.561
1933.585999,-57.561,-57.326,-57.795,-57.795
1933.685999,-57.561,-57.326,-57.795,-57.795
1933.785999,-57.326,-57.326,-57.561,-57.561
1933.885999,-57.561,-57.326,-57.795,-57.795
1933.985999,-57.561,-57.326,-57.795,-57.795
1934.085999,-57.561,-57.326,-57.561,-57.795
1934.185999,-57.561,-57.326,-57.795,-57.561
1934.285999,-57.561,-57.561,-57.795,-57.795
1934.502000,-57.561,-57.092,-58.030,-57.561
1934.516974,-57.561,-57.561,-57.795,-57.561
1934.585999,-57.561,-57.561,-57.795,-57.561
1934.685999,-57.326,-57.561,-57.795,-57.561
1934.785999,-57.561,-57.561,-57.561,-57.561
1934.885999,-57.561,-57.326,-57.795,-57.795
1934.985999,-57.561,-57.326,-57.795,-57.561
1935.085999,-57.561,-57.561,-57.795,-57.795
1935.185999,-57.561,-57.326,-57.795,-57.795
1935.285999,-57.561,-57.326,-57.795,-57.561
1935.502000,-57.561,-57.326,-57.795,-57.561
1935.516974,-57.561,-57.326,-57.561,-57.561
1935.585999,-57.561,-57.326,-57.795,-57.561
1935.685999,-57.561,-57.326,-57.795,-57.561
1935.785999,-57.561,-57.326,-57.561,-57.795
1935.885999,-57.561,-57.561,-57.561,-57.561
1935.985999,-57.561,-57.561,-57.795,-57.795
1936.085999,-57.561,-57.561,-57.561,-57.326
1936.185999,-57.561,-57.561,-57.795,-57.561
1936.285999,-57.561,-57.561,-57.795,-57.795
1936.502000,-57.561,-57.326,-57.561,-57.561
1936.516974,-57.326,-57.561,-57.561,-57.795
1936.585999,-57.561,-57.561,-57.795,-57.795
1936.685999,-57.561,-57.561,-57.795,-57.561
1936.785999,-57.561,-57.561,-57.795,-57.795
1936.885999,-57.561,-57.326,-57.795,-57.795
1936.985999,-57.561,-57.561,-57.795,-57.795
1937.085999,-57.561,-57.561,-57.795,-57.795
1937.185999,-57.561,-57.561,-57.795,-57.795
1937.285999,-57.561,-57.561,-57.795,-57.561
1937.501001,-57.561,-57.326,-57.795,-57.561
1937.515974,-57.561,-57.326,-57.795,-57.561
1937.585999,-57.326,-57.326,-57.795,-57.561
1937.685999,-57.561,-57.326,-57.795,-57.795
1937.785999,-57.326,-57.092,-57.795,-57.561
1937.885999,-57.326,-57.326,-57.561,-57.561
1937.985999,-57.561,-57.326,-57.795,-57.561
1938.085999,-57.326,-57.561,-57.561,-57.795
1938.185999,-57.561,-57.326,-57.561,-57.561
1938.285999,-57.326,-57.326,-57.795,-57.795
1938.502000,-57.561,-57.561,-57.795,-57.795
1938.516974,-57.561,-57.561,-57.795,-57.561
1938.585999,-57.561,-57.561,-57.795,-57.561
1938.685999,-57.561,-57.561,-57.795,-57.795
1938.785999,-57.561,-57.326,-57.795,-57.561
1938.885999,-57.561,-57.561,-57.795,-57.561
1938.985999,-57.561,-57.326,-57.795,-57.795
1939.085999,-57.326,-57.326,-57.561,-57.561
1939.185999,-57.326,-57.326,-57.795,-57.561
1939.285999,-57.326,-57.326,-57.795,-57.561
1939.502000,-57.326,-57.326,-57.795,-57.561
1939.516974,-57.561,-57.326,-57.561,-57.561
1939.585999,-57.561,-57.561,-57.795,-57.561
1939.685999,-57.795,-57.561,-57.795,-57.795
1939.785999,-57.561,-57.561,-57.795,-57.561
1939.885999,-57.561,-57.561,-57.795,-57.561
1939.985999,-57.561,-57.326,-57.795,-57.795
1940.085999,-57.561,-57.326,-57.795,-57.561
1940.185999,-57.561,-57.326,-57.795,-57.795
1940.285999,-57.561,-57.326,-58.030,-57.561
1940.502000,-57.326,-57.561,-57.795,-57.561
1940.516974,-57.561,-57.561,-57.795,-57.561
1940.585999,-57.326,-57.561,-57.795,-57.795
1940.685999,-57.326,-57.326,-57.795,-57.561
1940.785999,-57.561,-57.326,-57.795,-57.561
1940.885999,-57.561,-57.561,-57.795,-57.561
1940.985999,-57.561,-57.326,-57.795,-57.561
1941.085999,-57.326,-57.326,-57.795,-57.795
1941.185999,-57.561,-57.326,-57.795,-57.561
1941.285999,-57.561,-57.326,-57.795,-57.795
1941.502000,-57.092,-57.326,-57.795,-57.561
1941.516974,-57.326,-57.326,-57.795,-57.561
1941.585999,-57.561,-57.326,-57.795,-57.561
1941.685999,-57.561,-57.561,-57.795,-57.795
1941.785999,-57.326,-57.561,-57.795,-57.561
1941.885999,-57.326,-57.092,-57.795,-57.561
1941.985999,-57.561,-57.326,-57.795,-57.795
1942.085999,-57.326,-57.326,-57.795,-57.795
1942.185999,-57.561,-57.561,-57.795,-57.561
1942.285999,-57.561,-57.326,-57.561,-57.795
1942.501000,-57.561,-57.326,-57.795,-57.795
1942.515974,-57.795,-57.326,-57.795,-57.561
1942.585999,-57.326,-57.326,-57.795,-57.795
1942.685999,-57.561,-57.326,-57.795,-57.795
1942.785999,-57.561,-57.561,-57.795,-57.561
1942.885999,-57.326,-57.326,-57.795,-57.561
1942.985999,-57.326,-57.561,-57.795,-57.795
1943.085999,-57.561,-57.326,-57.795,-57.561
1943.185999,-57.561,-57.092,-57.795,-57.561
1943.285999,-57.326,-57.561,-57.795,-57.561
1943.502000,-57.561,-57.326,-57.795,-57.795
1943.516974,-57.326,-57.561,-57.561,-57.795
1943.585999,-57.795,-57.561,-57.795,-57.795
1943.685999,-57.561,-57.561,-57.795,-57.795
1943.785999,-57.561,-57.326,-57.795,-57.561
1943.885999,-57.561,-57.092,-57.561,-57.561
1943.985999,-57.561,-57.326,-57.795,-57.795
1944.085999,-57.561,-57.326,-57.795,-57.561
1944.185999,-57.561,-57.326,-57.561,-57.795
1944.285999,-57.561,-57.326,-57.795,-57.795
1944.502000,-57.561,-57.326,-57.795,-57.561
1944.516974,-57.561,-57.561,-57.561,-57.795
1944.585999,-57.561,-57.326,-58.030,-57.795
1944.685999,-57.326,-57.561,-57.795,-57.795
1944.785999,-57.326,-57.326,-57.795,-57.561
1944.885999,-57.561,-57.561,-57.795,-57.795
1944.985999,-57.326,-57.326,-57.795,-57.795
1945.085999,-57.561,-57.561,-57.795,-57.795
1945.185999,-57.326,-57.326,-57.795,-57.795
1945.285999,-57.561,-57.326,-57.561,-57.561
1945.502000,-57.561,-57.326,-57.795,-57.795
1945.516974,-57.561,-57.326,-57.795,-57.561
1945.585999,-57.561,-57.561,-57.795,-57.561
1945.685999,-57.561,-57.326,-57.561,-57.795
1945.785999,-57.561,-57.561,-57.795,-57.795
1945.885999,-57.326,-57.326,-58.030,-57.561
1945.985999,-57.561,-57.326,-57.795,-57.795
1946.085999,-57.561,-57.326,-57.561,-57.795
1946.185999,-57.561,-57.326,-57.795,-57.795
1946.285999,-57.561,-57.561,-57.795,-57.795
1946.502000,-57.561,-57.326,-57.795,-57.795
1946.516974,-57.326,-57.561,-57.561,-57.795
1946.585999,-57.561,-57.326,-57.795,-57.561
1946.685999,-57.561,-57.326,-57.795,-57.561
1946.785999,-57.561,-57.326,-57.795,-57.561
1946.885999,-57.561,-57.561,-57.795,-57.561
1946.985999,-57.561,-57.326,-57.795,-57.795
1947.085999,-57.326,-57.326,-57.795,-57.795
1947.185999,-57.326,-57.326,-57.795,-57.326
1947.285999,-57.561,-57.326,-57.795,-57.561
1947.502000,-57.561,-57.326,-57.795,-57.561
1947.516974,-57.326,-57.326,-57.795,-57.795
1947.585999,-57.561,-57.326,-57.561,-57.326
1947.685999,-57.561,-57.326,-57.795,-57.561
1947.785999,-57.795,-57.326,-57.795,-57.795
1947.885999,-57.561,-57.326,-57.795,-57.561
1947.985999,-57.561,-57.326,-57.561,-57.561
1948.085999,-57.326,-57.326,-57.795,-57.795
1948.185999,-57.561,-57.561,-57.561,-57.795
1948.285999,-57.326,-57.326,-57.561,-57.795
1948.502000,-57.326,-57.326,-57.795,-57.795
1948.516974,-57.326,-57.326,-57.795,-57.561
1948.585999,-57.561,-57.561,-57.795,-57.561
1948.685999,-57.561,-57.326,-57.795,-58.030
1948.785999,-57.561,-57.326,-57.795,-57.795
1948.885999,-57.561,-57.326,-57.795,-57.561
1948.985999,-57.561,-57.326,-57.795,-57.561
1949.085999,-57.561,-57.326,-57.795,-57.795
1949.185999,-57.561,-57.326,-57.795,-57.561
1949.285999,-57.326,-57.561,-57.795,-57.561
1949.502000,-57.561,-57.092,-57.795,-57.561
1949.516974,-57.561,-57.326,-57.795,-57.561
1949.585999,-57.561,-57.326,-57.795,-57.561
1949.685999,-57.326,-57.326,-57.795,-57.795
1949.785999,-57.561,-57.326,-57.795,-57.561
1949.885999,-57.326,-57.092,-57.561,-57.561
1949.985999,-57.561,-57.326,-57.795,-57.561
1950.085999,-57.561,-57.326,-57.795,-57.795
1950.185999,-57.561,-57.561,-57.795,-57.561
1950.285999,-57.561,-57.326,-57.795,-57.561
1950.501000,-57.092,-57.326,-57.795,-57.561
1950.515974,-57.326,-57.326,-57.561,-57.795
1950.585999,-57.561,-57.326,-57.795,-57.561
1950.685999,-57.561,-57.326,-57.795,-57.795
1950.785999,-57.561,-57.326,-57.561,-57.561
1950.885999,-57.326,-57.092,-57.795,-57.795
1950.985999,-57.326,-57.092,-57.795,-57.795
1951.085999,-57.561,-57.326,-57.795,-57.795
1951.185999,-57.561,-57.561,-57.561,-57.795
1951.285999,-57.561,-57.561,-57.795,-57.561
1951.502000,-57.561,-57.326,-57.561,-57.561
1951.516974,-57.561,-57.561,-57.326,-57.561
1951.585999,-57.326,-57.326,-57.561,-57.795
1951.685999,-57.561,-57.561,-57.795,-57.561
1951.785999,-57.326,-57.326,-58.030,-57.561
1951.885999,-57.326,-57.326,-57.795,-57.561
1951.985999,-57.561,-57.561,-58.030,-57.795
1952.085999,-57.561,-57.326,-57.795,-57.561
1952.185999,-57.561,-57.092,-57.795,-57.795
1952.285999,-57.561,-57.326,-57.561,-57.795
1952.502000,-57.561,-57.326,-58.030,-57.561
1952.516974,-57.561,-57.326,-57.795,-57.795
1952.585999,-57.326,-57.561,-57.561,-57.795
1952.685999,-57.561,-57.326,-57.795,-57.561
1952.785999,-57.795,-57.561,-57.795,-57.795
1952.885999,-57.561,-57.326,-57.795,-57.795
1952.985999,-57.561,-57.326,-57.795,-57.561
1953.085999,-57.326,-57.326,-57.795,-57.561
1953.185999,-57.795,-57.326,-57.795,-57.795
1953.285999,-57.561,-57.561,-57.561,-57.561
1953.502000,-57.561,-57.326,-57.795,-57.561
1953.516974,-57.326,-57.326,-57.561,-57.561
1953.585999,-57.561,-57.561,-57.561,-57.561
1953.685999,-57.561,-57.326,-57.561,-57.795
1953.785999,-57.561,-57.561,-57.795,-57.561
1953.885999,-57.561,-57.561,-57.795,-57.795
1953.985999,-57.326,-57.092,-57.561,-57.561
1954.085999,-57.561,-57.326,-57.795,-57.795
1954.185999,-57.561,-57.326,-57.561,-57.795
1954.285999,-57.561,-57.326,-57.795,-57.795
1954.502000,-57.561,-57.326,-57.795,-57.561
1954.516974,-57.561,-57.326,-57.561,-57.561
1954.585999,-57.561,-57.092,-57.795,-57.795
1954.685999,-57.326,-57.561,-57.795,-57.561
1954.785999,-57.561,-57.326,-57.561,-57.795
1954.885999,-57.326,-57.561,-57.795,-57.795
1954.985999,-57.326,-57.561,-57.561,-57.561
1955.085999,-57.561,-57.561,-57.795,-57.561
1955.185999,-57.561,-57.326,-58.030,-57.795
1955.285999,-57.561,-57.326,-57.561,-57.795
1955.501000,-57.326,-57.326,-57.795,-57.795
1955.515974,-57.561,-57.326,-57.561,-57.795
1955.585999,-57.561,-57.326,-57.795,-57.561
1955.685999,-57.561,-57.561,-57.795,-57.795
1955.785999,-57.561,-57.561,-57.561,-57.795
1955.885999,-57.561,-57.326,-57.561,-57.561
1955.985999,-57.795,-57.326,-57.795,-57.561
1956.085999,-57.561,-57.326,-57.795,-57.561
1956.185999,-57.561,-57.326,-57.795,-57.561
1956.285999,-57.561,-57.561,-58.030,-57.561
1956.502000,-57.326,-57.092,-57.795,-57.795
1956.516974,-57.561,-57.326,-57.795,-57.561
1956.585999,-57.561,-57.326,-57.795,-57.795
1956.685999,-57.326,-57.326,-57.795,-57.795
1956.785999,-57.326,-57.326,-57.795,-57.561
1956.885999,-57.561,-57.326,-58.030,-57.795
1956.985999,-57.326,-57.561,-57.795,-57.561
1957.085999,-57.326,-57.326,-57.795,-57.561
1957.185999,-57.326,-57.326,-57.795,-57.795
1957.285999,-57.561,-57.326,-57.795,-57.561
1957.502000,-57.561,-57.326,-57.795,-57.561
1957.516974,-57.326,-57.561,-57.795,-57.561
1957.585999,-57.561,-57.561,-57.561,-57.795
1957.685999,-57.561,-57.326,-57.795,-57.795
1957.785999,-57.326,-57.561,-57.795,-57.561
1957.885999,-57.326,-57.326,-57.795,-57.561
1957.985999,-57.561,-57.561,-57.795,-57.561
1958.085999,-57.561,-57.561,-57.561,-57.795
1958.185999,-57.561,-57.561,-57.795,-57.795
1958.285999,-57.561,-57.561,-57.561,-58.030
1958.502000,-57.326,-57.326,-57.561,-57.561
1958.516974,-57.326,-57.326,-57.795,-57.326
1958.585999,-57.326,-57.561,-57.795,-57.561
1958.685999,-57.326,-57.326,-57.561,-57.561
1958.785999,-57.326,-57.326,-57.795,-57.561
1958.885999,-57.561,-57.326,-57.795,-57.561
1958.985999,-57.561,-57.326,-57.795,-57.326
1959.085999,-57.561,-57.561,-57.795,-57.795
1959.185999,-57.561,-57.561,-57.795,-57.795
1959.285999,-57.561,-57.561,-57.561,-57.561
1959.502000,-57.561,-57.561,-57.561,-57.561
1959.516974,-57.326,-57.326,-57.795,-57.561
1959.585999,-57.561,-57.561,-57.795,-57.795
1959.685999,-57.326,-57.326,-57.561,-57.561
1959.785999,-57.561,-57.326,-57.561,-57.795
1959.885999,-57.561,-57.561,-57.795,-57.795
1959.985999,-57.561,-57.326,-57.795,-57.561
1960.085999,-57.561,-57.326,-57.795,-57.561
1960.185999,-57.326,-57.326,-57.561,-57.561
1960.285999,-57.795,-57.561,-57.795,-57.561
1960.502000,-57.561,-57.326,-57.795,-57.561
1960.516974,-57.326,-57.561,-57.795,-57.561
1960.585999,-57.561,-57.561,-57.795,-57.561
1960.685999,-57.561,-57.561,-57.795,-57.795
1960.785999,-57.326,-57.092,-57.561,-57.795
1960.885999,-57.326,-57.561,-57.795,-57.795
1960.985999,-57.561,-57.326,-57.561,-57.561
1961.085999,-57.326,-57.561,-57.795,-57.561
1961.185999,-57.326,-57.561,-57.561,-57.561
1961.285999,-57.326,-57.326,-57.561,-57.795
1961.502000,-57.326,-57.326,-57.561,-57.795
1961.516974,-57.561,-57.326,-57.561,-57.561
1961.585999,-57.326,-57.326,-57.795,-57.795
1961.685999,-57.561,-57.326,-57.795,-57.561
1961.785999,-57.326,-57.326,-57.795,-57.561
1961.885999,-57.561,-57.326,-57.561,-57.561
1961.985999,-57.326,-57.561,-57.561,-57.561
1962.085999,-57.326,-57.326,-57.795,-57.795
1962.185999,-57.561,-57.326,-58.030,-57.326
1962.285999,-57.561,-57.326,-57.795,-57.561
1962.502000,-57.326,-57.326,-57.795,-57.795
1962.516974,-57.326,-57.561,-57.795,-57.795
1962.585999,-57.561,-57.326,-57.561,-57.561
1962.685999,-57.561,-57.326,-57.561,-57.561
1962.785999,-57.561,-57.561,-57.561,-57.795
1962.885999,-57.561,-57.326,-57.561,-57.561
1962.985999,-57.326,-57.561,-57.561,-57.561
1963.085999,-57.561,-57.326,-57.795,-57.795
1963.185999,-57.326,-57.561,-57.795,-57.561
1963.285999,-57.561,-57.326,-57.795,-57.561
1963.501001,-57.561,-57.326,-57.795,-57.795
1963.515974,-57.326,-57.326,-57.795,-57.561
1963.585999,-57.561,-57.326,-57.561,-57.561
1963.685999,-57.561,-57.561,-57.795,-57.561
1963.785999,-57.561,-57.326,-57.795,-57.561
1963.885999,-57.561,-57.326,-57.795,-57.561
1963.985999,-57.561,-57.326,-57.795,-57.561
1964.085999,-57.561,-57.326,-57.561,-57.795
1964.185999,-57.561,-57.326,-57.795,-57.795
1964.285999,-57.561,-57.326,-57.561,-57.561
1964.502000,-57.326,-57.326,-57.795,-57.795
1964.516974,-57.326,-57.326,-58.030,-57.795
1964.585999,-57.561,-57.326,-57.795,-57.326
1964.685999,-57.326,-57.561,-57.795,-57.561
1964.785999,-57.326,-57.326,-57.795,-57.795
1964.885999,-57.326,-57.326,-57.561,-57.561
1964.985999,-57.561,-57.561,-57.795,-57.795
1965.085999,-57.561,-57.561,-57.795,-57.561
1965.185999,-57.561,-57.326,-57.795,-57.561
1965.285999,-57.326,-57.092,-57.795,-57.561
1965.502001,-57.561,-57.561,-57.561,-57.561
1965.516974,-57.561,-57.561,-57.795,-57.795
1965.585999,-57.326,-57.326,-57.561,-57.561
1965.685999,-57.561,-57.326,-57.795,-57.561
1965.785999,-57.561,-57.326,-58.030,-57.561
1965.885999,-57.326,-57.326,-57.561,-57.795
1965.985999,-57.561,-57.561,-57.795,-57.561
1966.085999,-57.561,-57.561,-57.795,-57.561
1966.185999,-57.561,-57.326,-57.561,-57.561
1966.285999,-57.561,-57.326,-57.795,-57.795
1966.502000,-57.561,-57.561,-57.795,-57.561
1966.516974,-57.561,-57.326,-57.795,-57.326
1966.585999,-57.561,-57.326,-57.795,-57.795
1966.685999,-57.326,-57.326,-57.795,-57.326
1966.785999,-57.561,-57.326,-57.795,-57.561
1966.885999,-57.326,-57.326,-57.561,-57.561
1966.985999,-57.561,-57.561,-57.795,-57.561
1967.085999,-57.561,-57.561,-57.561,-57.795
1967.185999,-57.561,-57.326,-57.795,-57.795
1967.285999,-57.561,-57.561,-57.795,-57.561
1967.502000,-57.561,-57.561,-57.561,-57.561
1967.516974,-57.561,-57.561,-58.030,-57.795
1967.585999,-57.326,-57.561,-57.795,-57.561
1967.685999,-57.326,-57.326,-57.561,-57.795
1967.785999,-57.561,-57.326,-57.561,-57.795
